1.53389,0.868479,9.40504,0.0034967,0.0218272,-0.161359
1.49118,0.891125,8.0606,-0.0254858,-0.00719513,-0.176444
1.12824,0.636541,8.41114,-0.0395965,0.00422186,-0.194544
0.956295,0.55135,9.55864,-0.0501764,0.0256123,-0.189417
1.33776,0.354444,8.50076,-0.05144,0.0211229,-0.203176
1.33792,0.553411,9.1348,-0.0391035,0.0216774,-0.234263
1.23631,0.606569,10.1803,-0.0577882,0.0350223,-0.200118
1.06773,0.444042,8.82094,-0.0629529,0.00324478,-0.188863
1.01074,0.528702,9.59952,-0.0184175,0.0094066,-0.203459
1.01074,0.528702,9.59952,-0.0184175,0.0094066,-0.203459
1.17037,0.366664,7.72201,-0.0245002,0.00443315,-0.181978
1.32237,0.558217,9.42578,-0.0147276,-0.00387652,-0.169196
1.45463,0.265202,8.63879,-0.00433444,-0.014827,-0.187278
1.77807,0.268984,8.53712,-0.000209423,-0.0256367,-0.196749
1.94971,0.272618,8.86312,-0.0162343,-0.0192988,-0.199819
1.94971,0.272618,8.86312,-0.0162343,-0.0192988,-0.199819
1.92619,0.795834,9.34852,-0.0300936,-0.0320978,-0.200473
2.13724,0.160062,9.5445,-0.02492,-0.0375995,-0.211112
2.70387,0.340754,8.63031,-0.0393843,-0.0488052,-0.179818
2.95839,0.976066,7.85672,-0.0662268,-0.0543773,-0.194257
2.66125,0.56366,9.40999,-0.0460822,-0.0491573,-0.201026
2.76771,-0.0370963,8.57639,-0.0458865,-0.0329516,-0.187445
2.99832,0.329601,8.38568,-0.0316291,-0.0154344,-0.159171
3.13462,0.510577,9.12398,0.0191676,0.0193448,-0.182854
3.12514,0.694103,8.71534,0.00978348,0.00785739,-0.168677
3.16497,1.20648,10.6075,0.0459486,0.0248465,-0.172676
-0.542757,4.54587,12.5357,-0.0816463,-0.0111211,-0.155325
-2.09432,5.16846,17.1007,-0.213851,-0.0634704,-0.162144
1.19896,-6.91834,20.2943,-0.19233,-0.166408,-0.0733799
0.60362,-2.45738,16.7247,-0.0349383,-0.167605,-0.0191557
1.68691,-2.63147,13.6707,0.171998,-0.0607237,-0.00152891
0.628766,-0.759748,11.3696,0.426615,0.0979173,-0.0760141
2.33627,-0.427832,10.8996,0.444732,0.226999,-0.00169175
2.03861,2.96586,8.67908,0.352529,0.27228,0.0319195
0.983397,-2.9153,14.4288,0.0397721,0.364206,-0.00984494
3.23508,-1.12297,5.75641,-0.0820418,0.117653,-0.0349135
-0.866711,0.894253,6.87192,-0.250165,0.0443357,-0.0206234
0.920892,-1.96539,17.8143,-0.302514,-0.00804878,-0.0307237
-2.93204,-2.58878,13.2787,-0.380971,-0.0951509,-0.0782326
-2.93204,-2.58878,13.2787,-0.380971,-0.0951509,-0.0782326
0.874071,-0.562298,9.08453,0.0709372,0.00532238,-0.0650956
1.62359,-0.194587,12.6403,0.0605893,0.0195211,-0.0438708
-1.49645,-0.255031,9.13695,-0.0815558,-0.00462472,-0.149041
-0.734649,-0.484358,8.93587,-0.112248,0.00519024,-0.134909
-0.107163,-0.432361,7.51126,-0.149667,-0.058893,-0.143965
-0.107163,-0.432361,7.51126,-0.149667,-0.058893,-0.143965
0.251233,-1.25769,12.2019,-0.0329827,-0.0935402,-0.179171
0.52821,-0.767994,11.741,-0.0175544,-0.109086,-0.217495
1.00006,-1.13052,11.8479,0.0183257,-0.120124,-0.241271
0.344068,-0.326635,11.2947,0.0382618,-0.102202,-0.188579
0.221373,-0.130504,10.1299,0.0407008,-0.0199678,-0.241118
0.221373,-0.130504,10.1299,0.0407008,-0.0199678,-0.241118
1.25074,-0.492958,10.5591,0.00198133,0.00304221,-0.266513
1.00373,-0.597747,8.24125,0.0329327,0.000982396,-0.262663
0.573597,0.0923104,9.16062,0.00655917,0.0247143,-0.244561
0.453565,-0.00760751,11.0455,0.0518939,-0.0131106,-0.277621
1.58137,-0.11873,8.21603,-0.0183303,-0.00982725,-0.271335
1.58137,-0.11873,8.21603,-0.0183303,-0.00982725,-0.271335
0.618973,-0.127642,9.31979,-0.0407848,-0.0344306,-0.276998
-0.0681945,-0.38211,8.59603,-0.0395784,-0.0470536,-0.267217
0.41724,-0.31596,8.89853,-0.0310355,-0.0736639,-0.265835
0.910195,-0.187118,8.97547,-0.0225542,-0.0992796,-0.26873
0.503808,-0.46088,8.92661,-0.0285934,-0.0935491,-0.244231
0.507752,-0.0519267,9.4494,-0.0339177,-0.0999398,-0.244048
0.125602,0.0666361,8.59121,-0.0575654,-0.102317,-0.258586
0.248181,-0.410986,9.12515,-0.053985,-0.107202,-0.231918
0.546779,0.125267,9.41719,-0.0442119,-0.117642,-0.2191
0.251113,-0.142787,8.08299,-0.0693471,-0.111823,-0.189
0.654678,0.379896,9.18162,-0.0545337,-0.0842358,-0.196062
0.654678,0.379896,9.18162,-0.0545337,-0.0842358,-0.196062
0.669905,-0.250035,7.99615,-0.0509389,-0.0848432,-0.168401
0.0973094,-0.0251709,9.11915,-0.0339483,-0.0603982,-0.172246
0.337282,0.131154,8.5817,-0.0229624,-0.0461643,-0.149198
0.826859,0.638958,7.80145,-0.0550572,-0.0378019,-0.158464
0.870121,0.454541,7.93853,-0.0803449,-0.0364198,-0.138943
0.313263,-0.306113,8.40975,-0.0995366,-0.0215258,-0.139978
1.37371,0.220824,7.2583,-0.120489,-0.0115347,-0.115334
1.24074,-0.574329,7.3739,-0.0897542,-0.00638521,-0.126518
1.29755,-0.0190323,7.95276,-0.0300138,-0.00521445,-0.121005
2.00488,0.0796868,7.83322,0.0160063,-0.0198796,-0.106508
1.57926,0.0591459,8.44291,0.0276266,-0.00187824,-0.113366
1.80344,-0.307446,9.17643,0.0524454,0.00701245,-0.0914951
2.31238,-0.411951,8.494,0.092836,-0.0218514,-0.0979931
2.34922,-0.102844,9.05747,0.137813,-0.00133243,-0.0819322
2.55321,0.115417,8.1407,0.152012,0.00226788,-0.0576893
2.99928,-0.220401,8.45221,0.138943,-0.0140434,-0.0774762
2.85831,0.00903032,8.75924,0.126461,0.0171971,-0.0565024
2.85831,0.00903032,8.75924,0.126461,0.0171971,-0.0565024
3.07555,0.280197,8.76239,0.0926536,0.0100582,-0.0367178
3.16247,-0.425356,10.06,0.0591469,0.0320297,0.00389158
3.67189,0.152052,9.03778,0.0390299,0.0396264,0.0125801
3.39168,0.324633,9.27415,0.00155499,0.0830849,-0.000384594
3.10067,-0.0913488,9.63351,0.023231,0.0643354,0.0251855
3.27393,0.0974573,9.32449,0.0202617,0.0816414,0.040925
3.31141,-0.0930698,9.30914,0.0447347,0.124229,0.0388027
3.44262,0.331383,10.442,0.0525602,0.120391,0.0643259
1.31443,1.52861,11.1172,-0.0190805,0.180803,0.0462457
-1.4115,3.5016,14.5331,-0.198759,0.357886,-0.00204091
-0.669079,-2.16714,16.6,-0.16636,0.359461,0.0283662
-0.0766807,-1.08879,17.9721,-0.148511,0.351706,0.0101234
0.672222,-0.568601,9.90081,0.170201,0.243143,-0.0523439
2.38774,-4.95757,10.8589,0.22519,0.151217,-0.0068648
-2.94129,1.96783,2.67229,0.266338,0.0644673,-0.0347927
-2.39631,3.41706,2.37298,0.300229,0.0365454,-0.0486712
-3.43061,2.06094,8.20374,0.0147915,0.00354428,-0.0429467
-3.43061,2.06094,8.20374,0.0147915,0.00354428,-0.0429467
-0.0690675,-0.463007,14.8881,-0.0226573,-0.0231276,0.0198341
0.289855,-0.682454,16.3767,0.0251164,-0.00306642,0.00815877
-2.11204,1.1331,13.6291,-0.0220606,-0.0789098,0.0612375
-1.91771,0.924385,13.163,0.0106703,-0.0909607,0.0407201
-2.1868,1.37778,11.057,-0.0650353,-0.0782673,0.0362737
-1.04719,1.57201,12.9081,-0.119715,-0.0859783,0.0862031
-0.275984,1.06071,10.7439,-0.0827511,-0.0723342,0.137655
-0.898255,1.25736,9.29183,-0.108344,-0.077695,0.135982
-1.10122,1.28933,10.9028,-0.0858829,-0.0818498,0.14212
0.1622,0.355292,10.6326,-0.0815634,-0.0711282,0.146142
-0.00277097,0.243892,10.5201,-0.0470354,-0.0620966,0.176396
0.296372,1.5277,9.23065,-0.0761021,-0.0846665,0.229398
-0.0132788,-0.0246519,9.04354,-0.0711395,-0.0424667,0.204122
0.557944,-0.683399,8.82179,-0.0108284,-0.0523608,0.249234
0.507537,-0.396095,8.93625,0.0198457,-0.0504771,0.233843
0.527505,0.583771,8.70254,0.035262,-0.04031,0.268615
0.316542,0.964422,7.51618,0.0460965,-0.0347731,0.281154
0.589148,-0.0832966,8.74499,0.0272712,-0.0759254,0.305547
-0.0875837,0.326575,8.24708,0.0474385,-0.101576,0.300353
-0.228065,0.8194,8.09015,0.0637757,-0.12993,0.325093
0.349306,0.305929,8.29498,0.0453468,-0.13456,0.303059
0.175054,0.106428,7.41391,0.099453,-0.12735,0.287243
0.183774,0.980725,9.26465,0.0836163,-0.137843,0.297234
0.307271,1.0042,9.48869,0.0306313,-0.122615,0.316926
-0.339151,0.947277,7.35715,0.000699101,-0.120608,0.309865
-0.327991,0.0627336,7.38418,-0.0448574,-0.118196,0.32753
-0.153681,0.0866436,8.39383,0.0201536,-0.0787334,0.329137
-0.277271,0.315643,7.91427,0.0200021,-0.0874304,0.318628
-0.142882,-0.504441,8.14671,0.0593791,-0.0746842,0.315719
-0.142882,-0.504441,8.14671,0.0593791,-0.0746842,0.315719
-0.19857,0.325267,6.64908,0.0436675,-0.0946222,0.334389
-0.20621,0.482972,6.74174,0.0159825,-0.0679766,0.335413
0.223698,0.206217,8.67186,0.0178921,-0.0437253,0.320067
0.163796,0.569057,8.25201,-0.0171208,-0.0393064,0.330088
0.257039,-0.13678,8.12051,0.0319922,-0.0104073,0.337427
0.257039,-0.13678,8.12051,0.0319922,-0.0104073,0.337427
0.65364,1.05663,7.11662,0.037683,0.00386176,0.362681
0.655119,0.354428,7.96662,0.018281,-0.000662815,0.347053
1.19601,-0.00897747,7.25928,0.0333811,-0.0164283,0.359882
1.38745,0.0936716,6.8419,0.027684,-0.00406945,0.334188
2.03965,0.486323,6.26049,0.00974088,0.0142312,0.345864
2.03965,0.486323,6.26049,0.00974088,0.0142312,0.345864
2.00493,0.547063,8.95833,0.0535465,0.0303665,0.354556
2.74616,0.155593,6.33298,0.0339574,-0.0265778,0.325945
2.19521,-0.614328,8.95863,0.0477073,-0.00538107,0.319003
2.36942,-0.521111,8.83968,0.0307718,-0.00312758,0.326669
3.59657,1.1303,6.42669,0.0461252,0.0133598,0.357075
2.99946,0.362957,8.34023,0.0171824,0.0110183,0.344745
2.94049,0.0178405,8.85665,0.0506744,0.0508237,0.303114
3.66911,0.971025,8.84475,0.0474334,0.0486407,0.3
3.41108,0.280895,9.12559,0.0386976,0.0473291,0.285231
3.05089,0.0756104,9.41783,0.0214552,0.113155,0.271605
3.39134,0.0939417,9.00149,0.0296629,0.140496,0.249724
3.37045,0.497524,8.54809,0.0373804,0.138665,0.267757
2.83026,0.274679,8.43209,0.0305242,0.158374,0.235564
2.71837,0.783729,7.51866,0.00712674,0.201032,0.238393
1.55152,-1.32049,7.51461,0.0217678,0.243337,0.219369
-3.03444,-1.79034,13.1485,0.135948,0.333071,0.232222
-2.22319,1.16258,15.632,0.0926166,0.324938,0.256423
-0.873834,2.66206,21.076,-0.00311738,0.295255,0.266817
-5.29168,-2.84117,22.8051,-0.0445182,0.286893,0.277142
2.67331,6.61573,14.2325,0.013372,0.272404,0.30212
0.553228,2.94744,19.2069,-0.102003,0.209157,0.280321
-6.57132,-6.37222,9.24478,-0.111157,0.158357,0.236541
-2.95089,-0.503136,8.48338,-0.0233049,0.0193719,0.270604
-4.51137,1.64248,7.44708,-0.0870699,-0.00603252,0.281532
-2.39873,1.27475,10.7997,0.0092497,-0.0259089,0.237852
-1.74075,0.8064,13.7333,-0.0567581,-0.0301342,0.241004
-3.32355,0.712351,12.5189,-0.0187184,-0.0997367,0.219231
-2.93925,0.182742,11.5329,-0.0533052,-0.11949,0.184893
-3.59051,0.0511555,11.1836,-0.107664,-0.0971575,0.183177
-3.59051,0.0511555,11.1836,-0.107664,-0.0971575,0.183177
-2.54891,0.172418,10.4682,-0.0823172,-0.153873,0.167766
-1.87525,0.0457114,10.5037,-0.0648632,-0.181258,0.12215
-2.46582,-0.659369,10.7536,-0.0161972,-0.209338,0.0984714
-1.69796,-0.216496,11.4713,0.0162916,-0.195941,0.135075
-0.679728,0.61955,12.6223,0.0120943,-0.115053,0.0656049
-0.679728,0.61955,12.6223,0.0120943,-0.115053,0.0656049
-1.09624,-0.686243,11.4973,0.0166996,-0.0794996,0.0894577
-1.06947,0.403749,11.7357,0.0258901,-0.0288141,0.0618493
-0.957132,0.922127,10.1887,-0.0170905,-0.00367377,0.0364806
-0.925445,0.120269,9.89629,0.0102352,-0.00409633,0.0105213
-0.66961,0.314962,8.9648,0.0193067,0.0304716,-0.0253431
-0.806734,0.196917,8.66712,-0.00922174,0.0286054,-0.00891832
-1.01072,1.07975,8.21382,-0.0328805,0.00810407,-0.0242212
-1.13138,0.264564,8.31162,-0.0193195,-0.0156631,-0.0442686
-1.29395,-0.269584,7.49336,-0.0206388,-0.0447206,-0.0618831
-1.5264,-0.0634236,7.80569,-0.0186655,-0.029985,-0.0728104
-1.84559,0.543101,7.57944,0.00458119,-0.0195451,-0.0861042
-1.84494,0.252298,8.12282,0.0342684,-0.023964,-0.0960486
-1.45277,0.794957,7.93226,0.0232027,-0.0255045,-0.124633
-1.63232,0.683571,7.92951,0.0221902,-0.0531448,-0.120965
-1.70708,1.72729,8.8451,-0.00226737,-0.0317896,-0.117769
-2.07338,1.19283,7.46785,-0.0377405,-0.028964,-0.13968
-1.79601,1.12781,7.65702,-0.0602949,-0.0206543,-0.152279
-1.69591,0.468275,7.50311,-0.0593715,-0.00590112,-0.162126
-1.97181,1.15028,8.91051,-0.0911319,0.0166953,-0.14819
-2.20184,0.96656,8.76785,-0.0868866,0.0166777,-0.149316
-1.21031,0.87441,8.06569,-0.130743,0.021792,-0.161555
-1.80687,1.18725,8.64721,-0.112561,0.0314661,-0.156649
-1.84677,1.07183,7.74665,-0.166036,0.0408056,-0.17095
-1.84677,1.07183,7.74665,-0.166036,0.0408056,-0.17095
-1.31274,0.903197,7.31087,-0.183137,0.0279538,-0.174753
-1.33841,0.631557,8.14516,-0.154427,0.0417475,-0.178592
-1.30822,0.480615,7.37524,-0.142892,0.0319502,-0.191382
-1.11665,0.731135,7.21574,-0.172769,0.0563951,-0.194552
-0.7219,0.520542,7.82752,-0.141841,0.0276721,-0.192392
-0.7219,0.520542,7.82752,-0.141841,0.0276721,-0.192392
0.0724108,0.222501,8.13877,-0.118298,0.0171441,-0.185099
-0.180554,1.65077,8.64663,-0.128067,0.00947703,-0.197618
0.112248,1.03351,7.78907,-0.121813,0.00292786,-0.207189
1.18778,0.0993687,8.05831,-0.131361,-0.0289905,-0.204393
0.265113,0.716187,8.68079,-0.138744,-0.0129257,-0.199224
1.32364,0.620817,7.02261,-0.167504,-0.00973032,-0.198863
1.33257,0.459838,9.01255,-0.138822,-0.006623,-0.204655
0.872132,0.991581,8.82547,-0.193879,0.0214574,-0.180884
1.06577,0.509166,7.4393,-0.194639,0.0303305,-0.15971
0.967999,0.618314,9.37424,-0.196981,0.0141072,-0.174325
1.00192,1.29376,7.99097,-0.262224,0.0478917,-0.192057
1.11463,0.56354,8.33894,-0.292866,0.0417827,-0.174466
1.35111,0.631482,7.55884,-0.308869,0.0843699,-0.176005
1.30568,0.0761416,7.5202,-0.331541,0.068041,-0.196719
-0.0466073,-0.477669,9.22206,-0.30574,0.104537,-0.180646
-0.226546,3.06477,8.07096,-0.25143,0.157793,-0.182309
-2.13669,-2.90943,10.05,-0.115344,0.1298,-0.201921
-3.19789,-2.31085,12.3947,-0.0676254,0.121033,-0.217381
-4.05014,-1.22788,12.547,0.0682936,0.0578475,-0.174609
-4.25473,1.31832,20.5221,0.291326,0.0144857,-0.222924
-2.74223,-3.83947,17.1081,0.0527107,-0.0910139,-0.220937
-5.79156,-0.465667,11.6601,-0.149811,-0.0730653,-0.227905
-5.7011,2.13254,13.3286,-0.186422,-0.149164,-0.254889
-3.84176,-1.63114,11.0624,-0.279983,-0.168143,-0.241506
-6.77113,-0.056904,13.8146,-0.255762,-0.0960138,-0.261161
-2.61478,-1.51924,14.9907,-0.298538,-0.0940773,-0.272297
-4.31568,-1.43001,14.5488,-0.234995,-0.190228,-0.224741
-5.16008,-0.810721,14.1252,-0.211067,-0.180229,-0.264675
-4.67568,-1.275,11.117,-0.189,-0.206144,-0.285875
-3.36856,-1.52193,8.64807,-0.141256,-0.189313,-0.299628
-3.61405,-1.55081,11.7921,-0.0942125,-0.158213,-0.288033
-3.0722,-1.33535,11.0267,-0.0697065,-0.125177,-0.287867
-2.63342,-0.0731181,11.5794,-0.0992768,-0.0961195,-0.269808
-2.19528,0.449534,11.5895,-0.0920317,-0.112343,-0.284561
-2.09782,-1.86802,8.76115,-0.0562081,-0.0797642,-0.312254
-2.86832,-1.40195,8.73224,-0.00902891,-0.0378549,-0.291251
-1.58022,-1.12743,7.18492,0.0180221,-0.00540831,-0.262342
-1.53451,-0.893091,7.24323,0.0443716,0.00705619,-0.282108
-2.41065,-0.147086,9.59896,0.0235113,0.0171529,-0.251074
-2.38684,-0.73433,9.25824,-0.00322825,0.0308761,-0.258374
-1.90669,-0.314523,7.82429,0.042793,0.0108854,-0.243789
-1.90669,-0.314523,7.82429,0.042793,0.0108854,-0.243789
-2.24732,-0.761149,6.98202,-0.0392429,0.0268446,-0.243937
-2.60374,-0.937985,7.90928,-0.0181295,-0.014924,-0.257402
-2.00489,-0.630629,8.35875,-0.0284889,-0.0167197,-0.236978
-1.67762,-0.617325,8.3987,-0.00976073,-0.0193605,-0.268105
-2.2782,-0.61501,9.19905,-0.0286132,-0.0104698,-0.245604
-2.2782,-0.61501,9.19905,-0.0286132,-0.0104698,-0.245604
-2.37396,-1.31152,8.65719,-0.0412741,-0.00287312,-0.237023
-2.3527,-1.19129,8.76262,-0.036994,-0.0198974,-0.235738
-2.5158,-0.856411,8.28188,-0.0168165,-0.0242283,-0.240219
-2.72367,-0.529344,8.3064,-0.00630029,-0.0361031,-0.249764
-2.70208,-0.64417,8.30978,-0.0282433,-0.016438,-0.219938
-2.2469,-1.3868,8.87922,-0.0158168,-0.00725684,-0.244776
-2.62575,-0.927499,8.00098,-0.00201659,-0.00411431,-0.248223
-2.78263,-0.80444,8.82346,0.0127114,-0.00432559,-0.261218
-2.36269,-1.09727,9.56371,0.0094128,-0.0225559,-0.268328
-2.69062,-1.01898,9.85259,-0.022289,0.0118273,-0.250326
-2.41322,-1.24067,9.79481,0.0169861,0.00101761,-0.260303
-2.41322,-1.24067,9.79481,0.0169861,0.00101761,-0.260303
-2.84,-1.60493,9.70106,-0.000549033,0.00684491,-0.294243
-2.84472,-1.3544,9.87113,-0.0152878,-0.0121336,-0.281996
-2.85344,-0.950249,9.01719,0.0100434,-0.00281159,-0.298498
-2.66179,-0.352653,9.11227,0.00363941,-0.0124153,-0.299313
-2.24439,-1.52003,10.0501,0.00545769,0.00853497,-0.320996
-2.24439,-1.52003,10.0501,0.00545769,0.00853497,-0.320996
-2.60171,-0.551976,8.67305,-0.00584074,0.0173816,-0.365731
-2.19463,-0.694893,9.14351,-0.000788184,0.00428321,-0.384766
-1.91993,-1.12327,9.39618,0.0127511,0.00712643,-0.406319
-2.12543,-0.871463,9.21185,-0.0220505,0.0267035,-0.381634
-2.15103,-0.889691,9.30409,-0.00631981,0.0306823,-0.398975
-2.15103,-0.889691,9.30409,-0.00631981,0.0306823,-0.398975
-1.75742,-0.942151,8.83968,-0.0696047,0.0120647,-0.428655
-2.06539,-1.16851,9.26796,-0.0813976,0.0098464,-0.433776
-1.81203,-1.04461,8.28921,-0.0441604,-0.00192273,-0.437315
-1.68669,-1.25059,8.64089,-0.0281788,-0.0200297,-0.437246
-1.37089,-1.23425,8.75636,-0.0516454,-0.00941377,-0.439214
-1.76066,-1.13741,8.8645,-0.0888644,-0.00934334,-0.434417
-0.0541331,-2.47013,13.6823,-0.0389866,-0.00848951,-0.447936
-1.2515,-1.8896,14.1765,0.0259321,0.0319322,-0.452736
-0.919318,-3.81795,13.0618,0.377193,0.177774,-0.40054
0.525177,-0.609224,10.1603,0.419756,0.16281,-0.404103
0.683235,-3.09858,6.92816,0.418497,0.140213,-0.417563
-1.6902,4.17808,11.2621,0.261658,0.116631,-0.359506
-2.03038,-0.317286,14.9355,-0.0782796,0.0525305,-0.365268
-0.778674,2.89332,10.7388,-0.0524241,-0.141039,-0.345392
-1.08004,-0.603662,10.6286,-0.0198588,-0.231055,-0.377404
-1.21981,-1.26334,13.5104,0.0276801,-0.257076,-0.405363
-0.295016,-3.6083,7.05661,0.269541,-0.231425,-0.403945
-0.406194,-0.219534,2.58036,0.434834,-0.208829,-0.392849
-1.18289,2.41789,5.98236,0.446672,-0.202297,-0.384603
0.928795,2.3043,10.2661,0.284622,-0.145089,-0.466324
1.29335,-2.90813,7.0383,0.25624,-0.114825,-0.439777
-2.24618,1.569,12.4174,0.362313,-0.125987,-0.472022
-2.37946,1.91687,10.7672,0.365396,-0.108003,-0.479822
-0.534096,-1.6045,9.15077,0.279581,-0.0895178,-0.520446
-0.276915,-2.68602,10.1811,0.342592,-0.0829335,-0.509742
-2.02749,0.363019,10.1541,0.351531,-0.0719566,-0.554804
-2.12153,1.2126,10.7285,0.314916,-0.00529434,-0.582017
-0.682128,0.138615,9.59087,0.265641,0.00290969,-0.600622
-0.918622,0.354596,11.3663,0.233839,0.00841135,-0.589599
-1.82203,1.86425,10.8337,0.234869,0.0232878,-0.591991
-2.49573,0.916846,9.67415,0.143994,0.0207702,-0.614081
-2.56385,0.586161,10.3036,0.125903,0.0154622,-0.612667
-1.33116,-0.250135,10.5169,0.10042,-0.00149164,-0.606692
-2.36018,0.344553,10.2364,0.100193,-0.0124069,-0.622491
-2.98903,0.215175,8.82573,0.120878,-0.0214824,-0.591739
-1.28138,0.674809,10.1095,0.0166968,-0.0150125,-0.650014
-1.35089,-0.0462749,10.1439,-0.00803831,-0.0129967,-0.592153
-1.87201,0.27176,10.604,-0.0208365,-0.00875379,-0.593104
-2.1888,0.84128,10.4196,-0.0126703,-0.000637801,-0.617863
-1.76757,0.0464065,9.13228,0.000268555,-0.0153734,-0.607151
-1.4749,-0.420167,9.13757,-0.00631314,0.0121084,-0.620296
-1.50737,-0.122851,9.74891,-0.0188607,-0.00466939,-0.603855
-1.93198,0.808337,9.18309,0.0139608,-0.0102239,-0.618088
-1.58974,0.694088,8.891,-0.0150223,0.0278739,-0.633218
-1.44338,0.592953,9.82951,-0.0308444,0.0205941,-0.622214
-1.7469,-0.130032,8.44909,0.00343624,0.0367998,-0.609124
-1.81929,0.994119,9.77803,-0.00110013,0.0343527,-0.628198
-1.81929,0.994119,9.77803,-0.00110013,0.0343527,-0.628198
-1.87018,0.708446,9.11204,-0.0225597,0.046958,-0.638752
-1.6697,0.146491,9.32131,-0.0207522,0.0487185,-0.661183
-1.74467,0.395691,8.97716,-0.0257537,0.0405673,-0.6386
-1.8176,0.869607,9.52154,-0.0322533,0.0457696,-0.646051
-1.66741,0.662795,9.60538,-0.0302072,0.0126453,-0.651926
-1.63451,0.023091,9.02303,-0.03558,0.016853,-0.655115
-1.6704,-0.0209881,9.3977,-0.0182004,0.0193706,-0.631966
-1.61972,0.123116,9.4269,-0.000937519,-0.00381555,-0.616914
-1.64503,0.16239,9.41405,0.054406,-0.0102591,-0.620802
-1.46762,-0.419796,9.26852,0.0723301,-0.0136657,-0.63379
-1.57225,-0.258843,9.23325,0.0967105,-0.0329787,-0.642346
-1.57225,-0.258843,9.23325,0.0967105,-0.0329787,-0.642346
-1.55353,0.067437,8.66386,0.152114,-0.031896,-0.642097
-1.57034,0.144177,9.61435,0.132956,-0.0318784,-0.640755
-1.614,0.364041,9.44976,0.163144,-0.0122837,-0.615942
-1.57629,0.187351,9.07692,0.173811,-0.0101358,-0.615066
-1.93089,0.115671,9.63258,0.166415,-0.00793517,-0.610733
-1.61545,0.237513,9.72297,0.162058,0.0100662,-0.617361
-1.78929,-0.0597744,8.24747,0.14323,0.0477503,-0.593206
-1.67897,0.348956,8.42942,0.128214,0.0327154,-0.6002
-1.78657,0.083633,8.56103,0.135919,0.0191506,-0.583038
-1.92234,0.182293,8.23282,0.101834,0.0191506,-0.582547
-1.72649,0.252298,8.12112,0.0973575,0.0220994,-0.597448
-1.78634,0.0636248,8.32797,0.0914219,0.04393,-0.565758
-0.575021,0.662234,11.2934,0.0565038,0.0367383,-0.549153
-0.637345,5.66578,15.5634,-0.0387149,0.124685,-0.576939
0.2465,0.0831075,14.3647,-0.328218,0.262218,-0.631513
-0.394372,-3.22892,12.7429,-0.273989,0.270633,-0.638827
-2.69043,-2.25059,12.232,-0.154782,0.235528,-0.572836
-2.64527,-0.0952738,13.4973,-0.0950879,0.174852,-0.570562
-1.31198,-0.43625,5.12119,0.278984,-0.00619228,-0.635826
-1.53225,1.16147,5.78017,0.284442,-0.0465259,-0.626714
0.993495,-0.113234,3.66972,0.00444152,-0.0985759,-0.613294
1.97746,0.849547,4.56062,0.0214632,-0.140151,-0.614983
2.09187,-0.000899951,3.2822,-0.0450319,-0.121339,-0.571715
2.58837,1.53658,3.97852,-0.0227017,-0.0904862,-0.574678
0.793759,2.00851,8.1204,-0.0796653,-0.0344486,-0.535359
1.22221,-0.617144,10.3228,-0.132999,-0.037732,-0.539864
1.77621,2.33536,8.65738,-0.154323,-0.0793068,-0.541
-0.804999,-0.682342,11.4033,-0.169636,-0.0701785,-0.568634
1.3202,0.264875,8.40375,-0.0993561,-0.051024,-0.571029
1.3202,0.264875,8.40375,-0.0993561,-0.051024,-0.571029
1.9781,1.75586,10.0859,-0.190691,-0.0155582,-0.55112
0.771156,-0.0898362,9.54139,-0.187844,0.0266592,-0.5753
0.233809,-0.170355,10.8682,-0.162494,0.0232174,-0.590526
0.0715438,0.3046,12.5629,-0.163082,0.0834274,-0.557416
0.767897,-0.638976,10.3117,-0.07684,0.101499,-0.561089
0.767897,-0.638976,10.3117,-0.07684,0.101499,-0.561089
-0.525003,-0.546991,10.0308,0.0115222,0.0993162,-0.565522
-0.346543,-0.433575,8.96175,0.0652114,0.0923534,-0.536346
-0.453652,-0.242007,10.996,0.0832735,0.0901703,-0.539767
-0.851534,-0.214777,10.0426,0.0728537,0.0840437,-0.523533
-0.924945,-0.352907,8.31167,0.0751589,0.0586745,-0.511426
-0.781323,-0.623864,9.1848,0.0980132,0.0805403,-0.47802
-0.349738,0.641362,8.61548,0.0798012,0.0676356,-0.485003
